TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
5.601749190186069,389.1488009600308,881.2573747630943,41.67154543837324,2.659693668365824,2192.149448120791,12.1532145955594,0.869725507382353,3848.573910314514,2.217725388207045,0.1796265250599593,0.46610169,0.3063938058167351
4.950844696285975,363.0834191662173,947.2147762678954,42.94586509127648,3.397726478733428,1629.656816241706,2.335621969581186,0.7613872524758714,1357.593420216866,0.1958444672224149,0.2533045631817857,0.453320328,0.3239461566744592
9.288334673389652,251.632652787191,998.0380049045554,47.59663499629416,2.3039730986928,1648.227525821567,1.729915202506425,1.128967247757719,1551.175071710362,1.504810279126775,0.1553953772441011,1.513359613,0.2227784619047151
7.694256637046138,376.275657233719,999.5730138217864,43.35284249181269,2.945120306093211,1598.908987443077,2.862966781838096,0.9284912412743792,1218.265880216167,4.095208626242808,0.2362962537298583,1.049326328,0.3439692878975129
3.653701680135957,296.4036082200293,920.6210894702134,42.30300130665672,3.833924609490913,1656.744428769331,1.684523639229734,0.7626968033694882,1696.061527469435,0.3710276158694571,0.2237003732257228,0.646278677,0.282820456490449
8.72672668301668,885.4720223587718,845.6687453474768,66.38965175550996,2.637060034873134,1531.119935570694,45.22217889090825,0.7567322604306381,2917.963943650612,6.017733343182458,0.5145776666269521,0.393291803,1.007244991528566
4.994327472052107,363.0626997947286,947.3441090641472,42.5622943430146,3.436302717903131,1629.71714730376,2.369482657937974,0.7663698225221584,1371.359113305728,0.5918176408538893,0.25080080629176,0.411634283,0.3235413969774471
5.223650614143159,344.3356365826553,952.3533296214129,42.1158662994572,3.383514007979025,1627.082617115935,2.512032614993757,0.7993252418871517,1336.399725436366,0.1442327702432724,0.2588699171067992,1.756553541,0.3065968373883187
5.47797889028623,347.397396565248,954.0906869577792,41.684727731608,3.415600746719458,1626.116064431259,2.586896122052112,0.7986376187436256,1364.935104677616,0.1468700027639573,0.2445173681222321,0.411918862,0.3044580396285616
7.870505435398932,400.8918991929679,989.1850203663754,44.09872035969656,2.834734217311253,1541.530840087784,3.65497522087859,0.9550177702287568,1000.295115621035,1.496400938448699,0.2113883091869486,3.498711329,0.3596780160041149
